engjpn7c2c,GPT-4,452,TGT,eng,jpn,78,test-en-social_112122127346453600,False,"[{""start_i"":26,""end_i"":29,""severity"":""minor"",""error_type"":null}]",1725122776.795,1725122779.631
engjpn7c2c,GPT-4,453,TGT,eng,jpn,72,test-en-social_112122127346453600,False,"[{""start_i"":9,""end_i"":13,""severity"":""minor"",""error_type"":null}]",1725122781.045,1725122782.706
engjpn7c2c,GPT-4,454,TGT,eng,jpn,90,test-en-social_112122127346453600,False,[],1725122784.667,1725122784.667
engjpn7c2c,GPT-4,455,TGT,eng,jpn,80,test-en-social_112122127346453600,False,[],1725122786.768,1725122787.478
engjpn7c2c,GPT-4,456,TGT,eng,jpn,100,test-en-social_112122127346453600,False,[],1725122789.198,1725122789.732
engjpn7c2c,GPT-4,457,TGT,eng,jpn,100,test-en-social_112122127346453600,False,[],1725122792.081,1725122792.081
engjpn7c2c,GPT-4,458,TGT,eng,jpn,90,test-en-social_112122127346453600,False,[],1725122794.936,1725122794.936
engjpn7c2c,GPT-4,459,TGT,eng,jpn,100,test-en-social_112122127346453600,False,[],1725122797.812,1725122797.812
engjpn7c2c,GPT-4,460,TGT,eng,jpn,90,test-en-social_112122127346453600,False,"[{""start_i"":0,""end_i"":4,""severity"":""minor"",""error_type"":null}]",1725122799.404,1725122807.981
engjpn7c2c,IKUN-C,568,TGT,eng,jpn,80,test-en-social_112166537145572640,False,"[{""start_i"":7,""end_i"":14,""severity"":""minor"",""error_type"":null},{""start_i"":25,""end_i"":28,""severity"":""minor"",""error_type"":null}]",1725122964.9,1725122974.653
engjpn7c2c,IKUN-C,569,TGT,eng,jpn,91,test-en-social_112166537145572640,False,[],1725122976.558,1725122976.56
engjpn7c2c,IKUN-C,570,TGT,eng,jpn,100,test-en-social_112166537145572640,False,[],1725122978.988,1725122979.056
engjpn7c2c,IKUN-C,571,TGT,eng,jpn,91,test-en-social_112166537145572640,False,[],1725122981.223,1725122981.223
engjpn7c2c,IKUN-C,572,TGT,eng,jpn,75,test-en-social_112166537145572640,False,"[{""start_i"":0,""end_i"":9,""severity"":""minor"",""error_type"":null}]",1725122983.744,1725122986.788
engjpn7c2c,IKUN-C,573,TGT,eng,jpn,80,test-en-social_112166537145572640,False,"[{""start_i"":2,""end_i"":6,""severity"":""minor"",""error_type"":null}]",1725122989.163,1725122994.54
engjpn7c2c,IKUN-C,574,TGT,eng,jpn,50,test-en-social_112166537145572640,False,"[{""start_i"":4,""end_i"":11,""severity"":""minor"",""error_type"":null}]",1725122996.648,1725122999.409
engjpn7c2c,IKUN-C,575,TGT,eng,jpn,77,test-en-social_112166537145572640,False,"[{""start_i"":27,""end_i"":36,""severity"":""minor"",""error_type"":null},{""start_i"":8,""end_i"":12,""severity"":""minor"",""error_type"":null}]",1725123001.18,1725123005.831
engjpn7c2c,IKUN-C,576,TGT,eng,jpn,85,test-en-social_112166537145572640,False,"[{""start_i"":7,""end_i"":11,""severity"":""minor"",""error_type"":null}]",1725123010.421,1725123012.993
engjpn7c2c,IKUN-C,577,TGT,eng,jpn,84,test-en-social_112166537145572640,False,[],1725123016.436,1725123016.436
engjpn7c2c,NTTSU,870,TGT,eng,jpn,100,test-en-literary_forever_snow_chunk_1_words_993,False,[],1725123055.894,1725123055.895
engjpn7c2c,NTTSU,871,TGT,eng,jpn,90,test-en-literary_forever_snow_chunk_1_words_993,False,[],1725123064.095,1725123064.095
engjpn7c2c,NTTSU,872,TGT,eng,jpn,100,test-en-literary_forever_snow_chunk_1_words_993,False,[],1725123066.068,1725123066.068
engjpn7c2c,NTTSU,873,TGT,eng,jpn,100,test-en-literary_forever_snow_chunk_1_words_993,False,[],1725123067.742,1725123067.742
engjpn7c2c,NTTSU,874,TGT,eng,jpn,85,test-en-literary_forever_snow_chunk_1_words_993,False,[],1725123069.833,1725123069.833
engjpn7c2c,NTTSU,875,TGT,eng,jpn,95,test-en-literary_forever_snow_chunk_1_words_993,False,[],1725123072.457,1725123072.457
engjpn7c2c,NTTSU,876,TGT,eng,jpn,100,test-en-literary_forever_snow_chunk_1_words_993,False,[],1725123077.978,1725123077.978
engjpn7c2c,NTTSU,877,TGT,eng,jpn,85,test-en-literary_forever_snow_chunk_1_words_993,False,[],1725123081.901,1725123081.901
engjpn7c2c,NTTSU,878,TGT,eng,jpn,96,test-en-literary_forever_snow_chunk_1_words_993,False,[],1725123083.411,1725123083.411
engjpn7c2c,NTTSU,879,TGT,eng,jpn,100,test-en-literary_forever_snow_chunk_1_words_993,False,[],1725123087.163,1725123087.163
engjpn7c2c,Claude-3.5,189,TGT,eng,jpn,83,test-en-social_111977470885664240,False,[],1725123125.802,1725123125.802
engjpn7c2c,Claude-3.5,190,TGT,eng,jpn,95,test-en-social_111977470885664240,False,[],1725123126.935,1725123126.935
engjpn7c2c,Claude-3.5,191,TGT,eng,jpn,75,test-en-social_111977470885664240,False,"[{""start_i"":0,""end_i"":5,""severity"":""minor"",""error_type"":null}]",1725123129.122,1725123137.089
engjpn7c2c,Claude-3.5,192,TGT,eng,jpn,80,test-en-social_111977470885664240,False,[],1725123140.225,1725123140.226
engjpn7c2c,Claude-3.5,193,TGT,eng,jpn,80,test-en-social_111977470885664240,False,"[{""start_i"":7,""end_i"":12,""severity"":""minor"",""error_type"":null}]",1725123142.231,1725123144.969
engjpn7c2c,Claude-3.5,194,TGT,eng,jpn,91,test-en-social_111977470885664240,False,[],1725123146.283,1725123146.283
engjpn7c2c,Claude-3.5,195,TGT,eng,jpn,97,test-en-social_111977470885664240,False,[],1725123148.001,1725123149.312
engjpn7c2c,Claude-3.5,196,TGT,eng,jpn,100,test-en-social_111977470885664240,False,[],1725123151.095,1725123151.095
engjpn7c2c,Claude-3.5,197,TGT,eng,jpn,100,test-en-social_111977470885664240,False,[],1725123152.995,1725123152.996
engjpn7c2c,Claude-3.5,198,TGT,eng,jpn,100,test-en-social_111977470885664240,False,[],1725123157.01,1725123157.011
engjpn7c2c,Aya23,627,BAD,eng,jpn,8,test-en-social_112270350852000848#bad,False,[],1725123238.169,1725123242.044
engjpn7c2c,Aya23,628,BAD,eng,jpn,5,test-en-social_112270350852000848#bad,False,"[{""start_i"":5,""end_i"":30,""severity"":""major"",""error_type"":null}]",1725123243.693,1725123246.03
engjpn7c2c,Aya23,629,BAD,eng,jpn,3,test-en-social_112270350852000848#bad,False,"[{""start_i"":0,""end_i"":15,""severity"":""major"",""error_type"":null}]",1725123247.266,1725123249.582
engjpn7c2c,Aya23,630,BAD,eng,jpn,0,test-en-social_112270350852000848#bad,False,"[{""start_i"":0,""end_i"":9,""severity"":""major"",""error_type"":null}]",1725123250.436,1725123253.886
engjpn7c2c,Aya23,631,BAD,eng,jpn,40,test-en-social_112270350852000848#bad,False,"[{""start_i"":0,""end_i"":22,""severity"":""major"",""error_type"":null}]",1725123254.637,1725123259.347
engjpn7c2c,Aya23,632,BAD,eng,jpn,15,test-en-social_112270350852000848#bad,False,"[{""start_i"":9,""end_i"":19,""severity"":""major"",""error_type"":null}]",1725123260.234,1725123265.438
engjpn7c2c,Aya23,633,BAD,eng,jpn,16,test-en-social_112270350852000848#bad,False,"[{""start_i"":0,""end_i"":9,""severity"":""minor"",""error_type"":null}]",1725123266.773,1725123269.244
engjpn7c2c,Aya23,634,BAD,eng,jpn,62,test-en-social_112270350852000848#bad,False,"[{""start_i"":7,""end_i"":26,""severity"":""minor"",""error_type"":null}]",1725123276.563,1725123278.578
engjpn7c2c,Aya23,635,BAD,eng,jpn,5,test-en-social_112270350852000848#bad,False,"[{""start_i"":4,""end_i"":19,""severity"":""major"",""error_type"":null}]",1725123280.513,1725123283.212
engjpn7c2c,Aya23,636,BAD,eng,jpn,10,test-en-social_112270350852000848#bad,False,"[{""start_i"":11,""end_i"":31,""severity"":""major"",""error_type"":null}]",1725123285.716,1725123290.96
engjpn7c2c,Claude-3.5,766,TGT,eng,jpn,87,test-en-speech_Q6ND_8glacs_000,False,"[{""start_i"":0,""end_i"":5,""severity"":""minor"",""error_type"":null}]",1725123384.779,1725123388.834
engjpn7c2c,IKUN-C,791,TGT,eng,jpn,59,test-en-literary_detestable_chunk_1_words_982,False,"[{""start_i"":0,""end_i"":7,""severity"":""minor"",""error_type"":null}]",1725123417.516,1725123421.233
engjpn7c2c,IKUN-C,792,TGT,eng,jpn,84,test-en-literary_detestable_chunk_1_words_982,False,[],1725123425.986,1725123425.986
engjpn7c2c,IKUN-C,793,TGT,eng,jpn,100,test-en-literary_detestable_chunk_1_words_982,False,[],1725123428.16,1725123428.16
engjpn7c2c,IKUN-C,794,TGT,eng,jpn,89,test-en-literary_detestable_chunk_1_words_982,False,[],1725123431.177,1725123431.177
engjpn7c2c,IKUN-C,795,TGT,eng,jpn,98,test-en-literary_detestable_chunk_1_words_982,False,[],1725123434.994,1725123434.997
engjpn7c2c,IKUN-C,796,TGT,eng,jpn,94,test-en-literary_detestable_chunk_1_words_982,False,[],1725123437.776,1725123439.871
engjpn7c2c,IKUN-C,797,TGT,eng,jpn,90,test-en-literary_detestable_chunk_1_words_982,False,[],1725123442.289,1725123442.289
engjpn7c2c,IKUN-C,798,TGT,eng,jpn,95,test-en-literary_detestable_chunk_1_words_982,False,[],1725123444.857,1725123444.857
engjpn7c2c,IKUN-C,799,TGT,eng,jpn,88,test-en-literary_detestable_chunk_1_words_982,False,[],1725123450.345,1725123450.345
engjpn7c2c,IKUN-C,800,TGT,eng,jpn,98,test-en-literary_detestable_chunk_1_words_982,False,[],1725123452.787,1725123452.788
engjpn7c2c,IKUN-C,938,TGT,eng,jpn,100,test-en-literary_the_other_side_stormfall_chunk_1_words_992,False,[],1725123587.815,1725123587.815
engjpn7c2c,IKUN-C,939,TGT,eng,jpn,92,test-en-literary_the_other_side_stormfall_chunk_1_words_992,False,[],1725123589.497,1725123589.497
engjpn7c2c,IKUN-C,940,TGT,eng,jpn,81,test-en-literary_the_other_side_stormfall_chunk_1_words_992,False,[],1725123594.969,1725123594.971
engjpn7c2c,IKUN-C,941,TGT,eng,jpn,85,test-en-literary_the_other_side_stormfall_chunk_1_words_992,False,"[{""start_i"":48,""end_i"":49,""severity"":""minor"",""error_type"":null}]",1725123598.185,1725123605.046
engjpn7c2c,IKUN-C,942,TGT,eng,jpn,85,test-en-literary_the_other_side_stormfall_chunk_1_words_992,False,"[{""start_i"":17,""end_i"":17,""severity"":""minor"",""error_type"":null},{""start_i"":18,""end_i"":18,""severity"":""minor"",""error_type"":null}]",1725123606.188,1725123610.809
engjpn7c2c,IKUN-C,943,TGT,eng,jpn,100,test-en-literary_the_other_side_stormfall_chunk_1_words_992,False,[],1725123614.174,1725123614.174
engjpn7c2c,IKUN-C,944,TGT,eng,jpn,100,test-en-literary_the_other_side_stormfall_chunk_1_words_992,False,[],1725123616.501,1725123616.502
engjpn7c2c,IKUN-C,945,TGT,eng,jpn,90,test-en-literary_the_other_side_stormfall_chunk_1_words_992,False,[],1725123619.557,1725123619.557
engjpn7c2c,IKUN-C,946,TGT,eng,jpn,85,test-en-literary_the_other_side_stormfall_chunk_1_words_992,False,"[{""start_i"":2,""end_i"":3,""severity"":""minor"",""error_type"":null}]",1725123620.977,1725123627.447
engjpn7c2c,IKUN-C,947,TGT,eng,jpn,100,test-en-literary_the_other_side_stormfall_chunk_1_words_992,False,[],1725123628.782,1725123628.782
engjpn7c2c,IKUN-C,568,BAD,eng,jpn,10,test-en-social_112166537145572640#bad,False,"[{""start_i"":0,""end_i"":24,""severity"":""major"",""error_type"":null}]",1725123803.382,1725123806.535
engjpn7c2c,IKUN-C,569,BAD,eng,jpn,6,test-en-social_112166537145572640#bad,False,"[{""start_i"":2,""end_i"":16,""severity"":""major"",""error_type"":null}]",1725123808.278,1725123814.788
engjpn7c38,ende-tutorial1,1000000,TGT,eng,jpn,0,ende-tutorial1,False,[],1725124057.641,1725124057.641
engjpn7c38,ende-tutorial1,1000001,TGT,eng,jpn,0,ende-tutorial1,False,[],1725124057.647,1725124057.647
engjpn7c38,ende-tutorial1,1000002,TGT,eng,jpn,0,ende-tutorial1,False,[],1725124057.649,1725124057.649
engjpn7c38,ende-tutorial2,1000003,TGT,eng,jpn,0,ende-tutorial2,False,[],1725124072.52,1725124072.52
engjpn7c38,ende-tutorial2,1000004,TGT,eng,jpn,0,ende-tutorial2,False,[],1725124072.524,1725124072.524
engjpn7c38,ende-tutorial2,1000005,TGT,eng,jpn,0,ende-tutorial2,False,"[{""start_i"":8,""end_i"":11,""severity"":""minor""}]",1725124072.525,1725124072.526
engjpn7c38,Team-J,267,TGT,eng,jpn,90,test-en-social_112107918929771488#dup#dup,False,[],1725124083.245,1725124083.247
engjpn7c38,Team-J,268,TGT,eng,jpn,91,test-en-social_112107918929771488#dup#dup,False,"[{""start_i"":10,""end_i"":11,""severity"":""minor"",""error_type"":null}]",1725124089.354,1725124091.067
engjpn7c38,Team-J,269,TGT,eng,jpn,94,test-en-social_112107918929771488#dup#dup,False,[],1725124092.533,1725124095.211
engjpn7c38,Team-J,270,TGT,eng,jpn,100,test-en-social_112107918929771488#dup#dup,False,[],1725124096.773,1725124096.774
engjpn7c38,Team-J,271,TGT,eng,jpn,99,test-en-social_112107918929771488#dup#dup,False,[],1725124099.073,1725124099.074
engjpn7c38,Team-J,272,TGT,eng,jpn,100,test-en-social_112107918929771488#dup#dup,False,[],1725124100.253,1725124100.253
engjpn7c38,Llama3-70B,604,TGT,eng,jpn,100,test-en-social_112226149509052560#dup,False,[],1725124206.186,1725124206.186
engjpn7c38,Llama3-70B,605,TGT,eng,jpn,90,test-en-social_112226149509052560#dup,False,"[{""start_i"":0,""end_i"":7,""severity"":""minor"",""error_type"":null}]",1725124208.392,1725124210.05
engjpn7c38,Llama3-70B,606,TGT,eng,jpn,92,test-en-social_112226149509052560#dup,False,"[{""start_i"":15,""end_i"":47,""severity"":""minor"",""error_type"":null}]",1725124211.948,1725124214.658
engjpn7c38,Llama3-70B,607,TGT,eng,jpn,89,test-en-social_112226149509052560#dup,False,[],1725124219.025,1725124219.026
engjpn7c38,Llama3-70B,608,TGT,eng,jpn,89,test-en-social_112226149509052560#dup,False,[],1725124221.726,1725124222.434
engjpn7c38,Llama3-70B,609,TGT,eng,jpn,80,test-en-social_112226149509052560#dup,False,"[{""start_i"":70,""end_i"":82,""severity"":""minor"",""error_type"":null}]",1725124223.558,1725124230.982
engjpn7c38,Llama3-70B,610,TGT,eng,jpn,81,test-en-social_112226149509052560#dup,False,"[{""start_i"":13,""end_i"":18,""severity"":""minor"",""error_type"":null}]",1725124232.473,1725124236.962
engjpn7c38,Llama3-70B,611,TGT,eng,jpn,100,test-en-social_112226149509052560#dup,False,[],1725124238.378,1725124238.378
engjpn7c38,Llama3-70B,612,TGT,eng,jpn,100,test-en-social_112226149509052560#dup,False,[],1725124240.082,1725124240.082
engjpn7c38,Llama3-70B,613,TGT,eng,jpn,76,test-en-social_112226149509052560#dup,False,[],1725124242.782,1725124242.783
engjpn7c38,refA,938,TGT,eng,jpn,100,test-en-literary_the_other_side_stormfall_chunk_1_words_992,False,[],1725124291.332,1725124291.337
engjpn7c38,refA,939,TGT,eng,jpn,100,test-en-literary_the_other_side_stormfall_chunk_1_words_992,False,[],1725124292.904,1725124293.535
engjpn7c38,refA,940,TGT,eng,jpn,88,test-en-literary_the_other_side_stormfall_chunk_1_words_992,False,[],1725124302.813,1725124302.813
engjpn7c38,refA,941,TGT,eng,jpn,90,test-en-literary_the_other_side_stormfall_chunk_1_words_992,False,[],1725124306.187,1725124306.694
engjpn7c38,refA,942,TGT,eng,jpn,65,test-en-literary_the_other_side_stormfall_chunk_1_words_992,False,"[{""start_i"":0,""end_i"":9,""severity"":""minor"",""error_type"":null},{""start_i"":26,""end_i"":27,""severity"":""minor"",""error_type"":null}]",1725124310.602,1725124314.248
engjpn7c38,refA,943,TGT,eng,jpn,69,test-en-literary_the_other_side_stormfall_chunk_1_words_992,False,"[{""start_i"":1,""end_i"":2,""severity"":""minor"",""error_type"":null}]",1725124315.922,1725124319.482
engjpn7c38,refA,944,TGT,eng,jpn,70,test-en-literary_the_other_side_stormfall_chunk_1_words_992,False,"[{""start_i"":3,""end_i"":10,""severity"":""minor"",""error_type"":null}]",1725124324.895,1725124328.64
engjpn7c38,refA,945,TGT,eng,jpn,85,test-en-literary_the_other_side_stormfall_chunk_1_words_992,False,[],1725124332.879,1725124332.879
engjpn7c38,refA,946,TGT,eng,jpn,100,test-en-literary_the_other_side_stormfall_chunk_1_words_992,False,[],1725124336.694,1725124336.694
engjpn7c38,refA,947,TGT,eng,jpn,100,test-en-literary_the_other_side_stormfall_chunk_1_words_992,False,[],1725124338.523,1725124338.523
engjpn7c38,Gemini-1.5-Pro,294,TGT,eng,jpn,85,test-en-social_112109432154590752,False,[],1725124385.916,1725124385.916
engjpn7c38,Gemini-1.5-Pro,295,TGT,eng,jpn,78,test-en-social_112109432154590752,False,"[{""start_i"":12,""end_i"":15,""severity"":""minor"",""error_type"":null}]",1725124386.827,1725124388.901
engjpn7c38,Gemini-1.5-Pro,296,TGT,eng,jpn,95,test-en-social_112109432154590752,False,[],1725124390.686,1725124390.687
engjpn7c38,Gemini-1.5-Pro,297,TGT,eng,jpn,100,test-en-social_112109432154590752,False,[],1725124392.804,1725124392.804
engjpn7c38,Gemini-1.5-Pro,298,TGT,eng,jpn,100,test-en-social_112109432154590752,False,[],1725124394.964,1725124394.964
engjpn7c38,Gemini-1.5-Pro,299,TGT,eng,jpn,88,test-en-social_112109432154590752,False,[],1725124396.432,1725124396.433
engjpn7c38,Gemini-1.5-Pro,300,TGT,eng,jpn,95,test-en-social_112109432154590752,False,[],1725124397.844,1725124397.846
engjpn7c38,Gemini-1.5-Pro,301,TGT,eng,jpn,100,test-en-social_112109432154590752,False,[],1725124400.044,1725124400.044
engjpn7c38,Team-J,267,TGT,eng,jpn,86,test-en-social_112107918929771488,False,[],1725125126.993,1725125126.993
engjpn7c38,Team-J,268,TGT,eng,jpn,94,test-en-social_112107918929771488,False,[],1725125129.281,1725125129.281
engjpn7c38,Team-J,269,TGT,eng,jpn,87,test-en-social_112107918929771488,False,"[{""start_i"":2,""end_i"":6,""severity"":""minor"",""error_type"":null}]",1725125130.817,1725125132.512
engjpn7c38,Team-J,270,TGT,eng,jpn,100,test-en-social_112107918929771488,False,[],1725125133.7,1725125133.701
engjpn7c38,Team-J,271,TGT,eng,jpn,89,test-en-social_112107918929771488,False,[],1725125137.591,1725125137.591
engjpn7c38,Team-J,272,TGT,eng,jpn,100,test-en-social_112107918929771488,False,[],1725125138.604,1725125138.604
engjpn7c38,Team-J,273,TGT,eng,jpn,93,test-en-social_112107918929771488,False,[],1725125140.308,1725125140.308
engjpn7c38,Team-J,274,TGT,eng,jpn,85,test-en-social_112107918929771488,False,"[{""start_i"":7,""end_i"":8,""severity"":""minor"",""error_type"":null}]",1725125143.953,1725125146.029
engjpn7c38,Team-J,275,TGT,eng,jpn,86,test-en-social_112107918929771488,False,[],1725125147.825,1725125147.825
engjpn7c38,Team-J,276,TGT,eng,jpn,96,test-en-social_112107918929771488,False,"[{""start_i"":40,""end_i"":41,""severity"":""minor"",""error_type"":null},{""start_i"":43,""end_i"":44,""severity"":""minor"",""error_type"":null}]",1725125149.365,1725125152.429
engjpn7c38,Team-J,267,TGT,eng,jpn,86,test-en-social_112107918929771488#dup,False,[],1725125177.761,1725125177.762
engjpn7c38,Team-J,268,TGT,eng,jpn,83,test-en-social_112107918929771488#dup,False,[],1725125183.502,1725125183.502
engjpn7c38,Team-J,269,TGT,eng,jpn,91,test-en-social_112107918929771488#dup,False,"[{""start_i"":2,""end_i"":7,""severity"":""minor"",""error_type"":null}]",1725125185.494,1725125187.588
engjpn7c38,Team-J,270,TGT,eng,jpn,100,test-en-social_112107918929771488#dup,False,[],1725125189.026,1725125189.026
engjpn7c38,Team-J,271,TGT,eng,jpn,86,test-en-social_112107918929771488#dup,False,[],1725125190.616,1725125190.616
engjpn7c38,Team-J,272,TGT,eng,jpn,100,test-en-social_112107918929771488#dup,False,[],1725125192.353,1725125195.06
engjpn7c38,Team-J,273,TGT,eng,jpn,87,test-en-social_112107918929771488#dup,False,[],1725125196.091,1725125196.091
engjpn7c38,Team-J,274,TGT,eng,jpn,87,test-en-social_112107918929771488#dup,False,"[{""start_i"":7,""end_i"":8,""severity"":""minor"",""error_type"":null}]",1725125197.963,1725125199.229
engjpn7c38,Team-J,275,TGT,eng,jpn,87,test-en-social_112107918929771488#dup,False,[],1725125202.844,1725125202.844
engjpn7c38,Team-J,276,TGT,eng,jpn,85,test-en-social_112107918929771488#dup,False,"[{""start_i"":40,""end_i"":44,""severity"":""minor"",""error_type"":null}]",1725125204.395,1725125208.224
engjpn7c38,Llama3-70B,604,TGT,eng,jpn,100,test-en-social_112226149509052560,False,[],1725125229.355,1725125229.355
engjpn7c38,Llama3-70B,605,TGT,eng,jpn,80,test-en-social_112226149509052560,False,"[{""start_i"":0,""end_i"":8,""severity"":""minor"",""error_type"":null}]",1725125234.966,1725125238.157
engjpn7c38,Llama3-70B,606,TGT,eng,jpn,95,test-en-social_112226149509052560,False,"[{""start_i"":42,""end_i"":47,""severity"":""minor"",""error_type"":null},{""start_i"":16,""end_i"":31,""severity"":""minor"",""error_type"":null}]",1725125240.247,1725125242.766
engjpn7c38,Llama3-70B,607,TGT,eng,jpn,85,test-en-social_112226149509052560,False,[],1725125245.167,1725125245.167
engjpn7c38,Llama3-70B,608,TGT,eng,jpn,91,test-en-social_112226149509052560,False,[],1725125248.745,1725125248.745
engjpn7c38,Llama3-70B,609,TGT,eng,jpn,70,test-en-social_112226149509052560,False,"[{""start_i"":72,""end_i"":84,""severity"":""minor"",""error_type"":null}]",1725125253.265,1725125258.786
engjpn7c38,Llama3-70B,610,TGT,eng,jpn,85,test-en-social_112226149509052560,False,"[{""start_i"":13,""end_i"":18,""severity"":""minor"",""error_type"":null}]",1725125261.402,1725125263.605
engjpn7c38,Llama3-70B,611,TGT,eng,jpn,100,test-en-social_112226149509052560,False,[],1725125267.938,1725125267.938
engjpn7c38,Llama3-70B,612,TGT,eng,jpn,100,test-en-social_112226149509052560,False,[],1725125269.34,1725125269.34
engjpn7c38,Llama3-70B,613,TGT,eng,jpn,59,test-en-social_112226149509052560,False,"[{""start_i"":0,""end_i"":14,""severity"":""minor"",""error_type"":null}]",1725125270.638,1725125285.594
engjpn7c38,Gemini-1.5-Pro,294,TGT,eng,jpn,100,test-en-social_112109432154590752#dup,False,[],1725125294.253,1725125294.253
engjpn7c38,Gemini-1.5-Pro,295,TGT,eng,jpn,78,test-en-social_112109432154590752#dup,False,"[{""start_i"":12,""end_i"":15,""severity"":""minor"",""error_type"":null}]",1725125295.416,1725125297.035
engjpn7c38,Gemini-1.5-Pro,296,TGT,eng,jpn,82,test-en-social_112109432154590752#dup,False,"[{""start_i"":6,""end_i"":7,""severity"":""minor"",""error_type"":null}]",1725125298.15,1725125300.104
engjpn7c38,Gemini-1.5-Pro,297,TGT,eng,jpn,99,test-en-social_112109432154590752#dup,False,[],1725125301.861,1725125301.862
engjpn7c38,Gemini-1.5-Pro,298,TGT,eng,jpn,100,test-en-social_112109432154590752#dup,False,[],1725125303.66,1725125303.662
engjpn7c38,Gemini-1.5-Pro,299,TGT,eng,jpn,94,test-en-social_112109432154590752#dup,False,[],1725125304.725,1725125304.726
engjpn7c38,Gemini-1.5-Pro,300,TGT,eng,jpn,100,test-en-social_112109432154590752#dup,False,[],1725125306.482,1725125306.483
engjpn7c38,Gemini-1.5-Pro,301,TGT,eng,jpn,100,test-en-social_112109432154590752#dup,False,[],1725125309.912,1725125309.915
engjpn7c38,Gemini-1.5-Pro,294,BAD,eng,jpn,5,test-en-social_112109432154590752#bad,False,"[{""start_i"":0,""end_i"":29,""severity"":""major"",""error_type"":null}]",1725125348.875,1725125353.657
engjpn7c38,Gemini-1.5-Pro,295,BAD,eng,jpn,5,test-en-social_112109432154590752#bad,False,"[{""start_i"":0,""end_i"":18,""severity"":""major"",""error_type"":null}]",1725125350.997,1725125352.92
engjpn7c38,Gemini-1.5-Pro,296,BAD,eng,jpn,4,test-en-social_112109432154590752#bad,False,"[{""start_i"":0,""end_i"":8,""severity"":""major"",""error_type"":null}]",1725125354.988,1725125357.464
engjpn7c38,Gemini-1.5-Pro,297,BAD,eng,jpn,3,test-en-social_112109432154590752#bad,False,"[{""start_i"":1,""end_i"":23,""severity"":""major"",""error_type"":null}]",1725125358.457,1725125361.541
engjpn7c38,Gemini-1.5-Pro,298,BAD,eng,jpn,0,test-en-social_112109432154590752#bad,False,"[{""start_i"":0,""end_i"":10,""severity"":""major"",""error_type"":null}]",1725125362.493,1725125366.118
engjpn7c38,Gemini-1.5-Pro,299,BAD,eng,jpn,5,test-en-social_112109432154590752#bad,False,"[{""start_i"":2,""end_i"":49,""severity"":""major"",""error_type"":null}]",1725125367.458,1725125370.464
engjpn7c38,Gemini-1.5-Pro,300,BAD,eng,jpn,14,test-en-social_112109432154590752#bad,False,"[{""start_i"":8,""end_i"":13,""severity"":""major"",""error_type"":null}]",1725125372.592,1725125375.013
engjpn7c38,Gemini-1.5-Pro,301,BAD,eng,jpn,10,test-en-social_112109432154590752#bad,False,"[{""start_i"":0,""end_i"":33,""severity"":""major"",""error_type"":null}]",1725125376.152,1725125380.763
engjpn7c38,Team-J,267,BAD,eng,jpn,29,test-en-social_112107918929771488#bad,False,"[{""start_i"":5,""end_i"":15,""severity"":""major"",""error_type"":null}]",1725125426.717,1725125442.341
engjpn7c38,Team-J,268,BAD,eng,jpn,37,test-en-social_112107918929771488#bad,False,"[{""start_i"":31,""end_i"":46,""severity"":""major"",""error_type"":null}]",1725125429.604,1725125438.042
engjpn7c38,Team-J,269,BAD,eng,jpn,10,test-en-social_112107918929771488#bad,False,"[{""start_i"":0,""end_i"":16,""severity"":""major"",""error_type"":null}]",1725125432.265,1725125450.826
engjpn7c38,Team-J,270,BAD,eng,jpn,53,test-en-social_112107918929771488#bad,False,"[{""start_i"":0,""end_i"":7,""severity"":""minor"",""error_type"":null}]",1725125445.881,1725125448.044
engjpn7c38,refA,938,TGT,eng,jpn,100,test-en-literary_the_other_side_stormfall_chunk_1_words_992#dup,False,[],1725125524.491,1725125524.491
engjpn7c38,refA,939,TGT,eng,jpn,98,test-en-literary_the_other_side_stormfall_chunk_1_words_992#dup,False,[],1725125529.036,1725125529.037
engjpn7c38,refA,940,TGT,eng,jpn,79,test-en-literary_the_other_side_stormfall_chunk_1_words_992#dup,False,[],1725125530.861,1725125530.861
engjpn7c38,refA,941,TGT,eng,jpn,91,test-en-literary_the_other_side_stormfall_chunk_1_words_992#dup,False,[],1725125537.512,1725125537.513
engjpn7c38,refA,942,TGT,eng,jpn,83,test-en-literary_the_other_side_stormfall_chunk_1_words_992#dup,False,"[{""start_i"":26,""end_i"":28,""severity"":""minor"",""error_type"":null}]",1725125539.265,1725125542.143
engjpn7c38,refA,943,TGT,eng,jpn,92,test-en-literary_the_other_side_stormfall_chunk_1_words_992#dup,False,"[{""start_i"":1,""end_i"":2,""severity"":""minor"",""error_type"":null}]",1725125543.627,1725125545.044
engjpn7c38,refA,944,TGT,eng,jpn,81,test-en-literary_the_other_side_stormfall_chunk_1_words_992#dup,False,"[{""start_i"":4,""end_i"":17,""severity"":""minor"",""error_type"":null}]",1725125547.414,1725125554.032
engjpn7c38,refA,945,TGT,eng,jpn,90,test-en-literary_the_other_side_stormfall_chunk_1_words_992#dup,False,[],1725125552.514,1725125552.515
engjpn7c38,refA,946,TGT,eng,jpn,100,test-en-literary_the_other_side_stormfall_chunk_1_words_992#dup,False,[],1725125555.464,1725125555.981
