engces7902,Claude-3.5,480,TGT,eng,ces,98,test-en-social_112140958167999904,False,"[{""start_i"":35,""end_i"":47,""severity"":""minor"",""error_type"":null}]",1724782044.854,1724782055.996
engces7902,Claude-3.5,481,TGT,eng,ces,5,test-en-social_112140958167999904,False,"[{""start_i"":22,""end_i"":31,""severity"":""major"",""error_type"":null},{""start_i"":""missing"",""end_i"":""missing"",""severity"":""major"",""error_type"":null}]",1724782060.083,1724782067.618
engces7902,Claude-3.5,482,TGT,eng,ces,95,test-en-social_112140958167999904,False,"[{""start_i"":112,""end_i"":125,""severity"":""major"",""error_type"":null}]",1724782080.313,1724782087.55
engces7902,Claude-3.5,483,TGT,eng,ces,100,test-en-social_112140958167999904,False,[],1724782089.362,1724782089.362
engces7902,Claude-3.5,484,TGT,eng,ces,100,test-en-social_112140958167999904,False,[],1724782095.986,1724782095.986
engces7902,Claude-3.5,485,TGT,eng,ces,100,test-en-social_112140958167999904,False,[],1724782101.68,1724782106.354
engces7902,Claude-3.5,486,TGT,eng,ces,90,test-en-social_112140958167999904,False,"[{""start_i"":20,""end_i"":39,""severity"":""major"",""error_type"":null}]",1724782109.183,1724782116.527
engces7902,Claude-3.5,487,TGT,eng,ces,100,test-en-social_112140958167999904,False,[],1724782119.485,1724782119.485
engces7902,Claude-3.5,488,TGT,eng,ces,99,test-en-social_112140958167999904,False,"[{""start_i"":1,""end_i"":4,""severity"":""major"",""error_type"":null}]",1724782121.55,1724782128.618
engces7902,Claude-3.5,489,TGT,eng,ces,96,test-en-social_112140958167999904,False,"[{""start_i"":1,""end_i"":4,""severity"":""major"",""error_type"":null},{""start_i"":48,""end_i"":66,""severity"":""major"",""error_type"":null}]",1724782130.628,1724782143.318
engces7902,IKUN-C,699,TGT,eng,ces,95,test-en-speech_1qGqMbMvnqY_001,False,"[{""start_i"":104,""end_i"":115,""severity"":""minor"",""error_type"":null},{""start_i"":201,""end_i"":206,""severity"":""major"",""error_type"":null},{""start_i"":281,""end_i"":287,""severity"":""minor"",""error_type"":null}]",1724782177.177,1724782241.289
engces7902,Gemini-1.5-Pro,758,TGT,eng,ces,100,test-en-speech_OPV8Gf1FFn8_021,False,[],1724782265.517,1724782265.517
engces7902,IKUN,692,BAD,eng,ces,18,test-en-speech_0imglSyYL1Q_002#bad,False,"[{""start_i"":56,""end_i"":91,""severity"":""major"",""error_type"":null},{""start_i"":115,""end_i"":129,""severity"":""minor"",""error_type"":null},{""start_i"":172,""end_i"":172,""severity"":""major"",""error_type"":null},{""start_i"":191,""end_i"":251,""severity"":""major"",""error_type"":null},{""start_i"":275,""end_i"":289,""severity"":""minor"",""error_type"":null},{""start_i"":303,""end_i"":317,""severity"":""minor"",""error_type"":null},{""start_i"":351,""end_i"":352,""severity"":""major"",""error_type"":null},{""start_i"":374,""end_i"":417,""severity"":""major"",""error_type"":null},{""start_i"":427,""end_i"":434,""severity"":""minor"",""error_type"":null},{""start_i"":486,""end_i"":516,""severity"":""major"",""error_type"":null},{""start_i"":531,""end_i"":535,""severity"":""major"",""error_type"":null},{""start_i"":562,""end_i"":574,""severity"":""major"",""error_type"":null},{""start_i"":""missing"",""end_i"":""missing"",""severity"":""major"",""error_type"":null}]",1724782285.857,1724782371.926
engces7902,CUNI-DocTransformer,748,TGT,eng,ces,99,test-en-speech_LEFq4Nu-FhE_000,False,"[{""start_i"":301,""end_i"":306,""severity"":""minor"",""error_type"":null}]",1724782403.086,1724782416.305
engces7902,SCIR-MT,101,TGT,eng,ces,92,test-en-news_scotsman.87462,False,"[{""start_i"":39,""end_i"":63,""severity"":""minor"",""error_type"":null}]",1724782441.893,1724782464.596
engces7902,SCIR-MT,102,TGT,eng,ces,85,test-en-news_scotsman.87462,False,"[{""start_i"":25,""end_i"":41,""severity"":""minor"",""error_type"":null},{""start_i"":45,""end_i"":59,""severity"":""minor"",""error_type"":null}]",1724782454.7,1724782470.115
engces7902,SCIR-MT,103,TGT,eng,ces,100,test-en-news_scotsman.87462,False,[],1724782482.083,1724782482.084
engces7902,SCIR-MT,104,TGT,eng,ces,100,test-en-news_scotsman.87462,False,[],1724782513.047,1724782513.047
engces7902,SCIR-MT,105,TGT,eng,ces,98,test-en-news_scotsman.87462,False,"[{""start_i"":198,""end_i"":207,""severity"":""minor"",""error_type"":null}]",1724782529.687,1724782537.004
engces7902,SCIR-MT,106,TGT,eng,ces,80,test-en-news_scotsman.87462,False,"[{""start_i"":64,""end_i"":77,""severity"":""major"",""error_type"":null},{""start_i"":231,""end_i"":248,""severity"":""minor"",""error_type"":null},{""start_i"":252,""end_i"":272,""severity"":""minor"",""error_type"":null},{""start_i"":372,""end_i"":382,""severity"":""minor"",""error_type"":null}]",1724782545.883,1724782583.228
engces7902,SCIR-MT,107,TGT,eng,ces,93,test-en-news_scotsman.87462,False,"[{""start_i"":89,""end_i"":103,""severity"":""minor"",""error_type"":null},{""start_i"":211,""end_i"":224,""severity"":""minor"",""error_type"":null},{""start_i"":413,""end_i"":439,""severity"":""minor"",""error_type"":null}]",1724782593.535,1724782640.708
engces7902,SCIR-MT,108,TGT,eng,ces,96,test-en-news_scotsman.87462,False,"[{""start_i"":230,""end_i"":231,""severity"":""minor"",""error_type"":null},{""start_i"":239,""end_i"":241,""severity"":""minor"",""error_type"":null}]",1724782665.535,1724782681.587
engces7902,SCIR-MT,109,TGT,eng,ces,98,test-en-news_scotsman.87462,False,"[{""start_i"":24,""end_i"":28,""severity"":""minor"",""error_type"":null},{""start_i"":162,""end_i"":162,""severity"":""minor"",""error_type"":null},{""start_i"":365,""end_i"":371,""severity"":""minor"",""error_type"":null}]",1724782706.281,1724782791.384
engces7902,SCIR-MT,110,TGT,eng,ces,100,test-en-news_scotsman.87462,False,[],1724782808.935,1724782808.936
engces7902,Aya23,711,TGT,eng,ces,98,test-en-speech_3hGlnmof_F8_003,False,"[{""start_i"":245,""end_i"":253,""severity"":""minor"",""error_type"":null}]",1724782852.966,1724782859.927
engces7902,IOL-Research,742,TGT,eng,ces,90,test-en-speech_Fhach-AU5Ko_020,False,"[{""start_i"":10,""end_i"":34,""severity"":""minor"",""error_type"":null},{""start_i"":88,""end_i"":95,""severity"":""major"",""error_type"":null},{""start_i"":139,""end_i"":146,""severity"":""major"",""error_type"":null},{""start_i"":237,""end_i"":242,""severity"":""major"",""error_type"":null},{""start_i"":226,""end_i"":235,""severity"":""major"",""error_type"":null},{""start_i"":46,""end_i"":55,""severity"":""major"",""error_type"":null}]",1724782871.61,1724782901.954
engces7902,IOL-Research,742,BAD,eng,ces,3,test-en-speech_Fhach-AU5Ko_020#bad,False,"[{""start_i"":10,""end_i"":34,""severity"":""minor"",""error_type"":null},{""start_i"":41,""end_i"":130,""severity"":""major"",""error_type"":null},{""start_i"":132,""end_i"":139,""severity"":""major"",""error_type"":null},{""start_i"":154,""end_i"":213,""severity"":""major"",""error_type"":null},{""start_i"":253,""end_i"":258,""severity"":""major"",""error_type"":null},{""start_i"":242,""end_i"":251,""severity"":""major"",""error_type"":null},{""start_i"":""missing"",""end_i"":""missing"",""severity"":""major"",""error_type"":null}]",1724782915.531,1724782935.626
engces7902,CUNI-DocTransformer,42,TGT,eng,ces,100,test-en-news_newsweek.63908,False,[],1724782948.052,1724782948.052
engces7902,CUNI-DocTransformer,43,TGT,eng,ces,90,test-en-news_newsweek.63908,False,"[{""start_i"":14,""end_i"":30,""severity"":""minor"",""error_type"":null},{""start_i"":149,""end_i"":163,""severity"":""minor"",""error_type"":null},{""start_i"":165,""end_i"":172,""severity"":""major"",""error_type"":null}]",1724782958.553,1724782974.353
engces7902,CUNI-DocTransformer,44,TGT,eng,ces,97,test-en-news_newsweek.63908,False,"[{""start_i"":176,""end_i"":179,""severity"":""minor"",""error_type"":null}]",1724782985.514,1724782996.949
engces7902,CUNI-DocTransformer,45,TGT,eng,ces,90,test-en-news_newsweek.63908,False,"[{""start_i"":174,""end_i"":179,""severity"":""major"",""error_type"":null},{""start_i"":242,""end_i"":267,""severity"":""minor"",""error_type"":null},{""start_i"":364,""end_i"":367,""severity"":""major"",""error_type"":null}]",1724783008.568,1724783117.615
engces7902,CUNI-DocTransformer,46,TGT,eng,ces,95,test-en-news_newsweek.63908,False,"[{""start_i"":28,""end_i"":29,""severity"":""major"",""error_type"":null},{""start_i"":70,""end_i"":159,""severity"":""minor"",""error_type"":null},{""start_i"":352,""end_i"":359,""severity"":""minor"",""error_type"":null}]",1724783120.631,1724783154.575
engces7902,CUNI-DocTransformer,47,TGT,eng,ces,99,test-en-news_newsweek.63908,False,"[{""start_i"":199,""end_i"":204,""severity"":""minor"",""error_type"":null}]",1724783164.56,1724783168.639
engces7902,CUNI-DocTransformer,48,TGT,eng,ces,90,test-en-news_newsweek.63908,False,"[{""start_i"":115,""end_i"":125,""severity"":""major"",""error_type"":null},{""start_i"":""missing"",""end_i"":""missing"",""severity"":""minor"",""error_type"":null}]",1724783178.69,1724783199.134
engces7902,CUNI-DocTransformer,49,TGT,eng,ces,100,test-en-news_newsweek.63908,False,[],1724783213.467,1724783213.468
engces7902,CUNI-DocTransformer,50,TGT,eng,ces,95,test-en-news_newsweek.63908,False,"[{""start_i"":89,""end_i"":102,""severity"":""minor"",""error_type"":null},{""start_i"":113,""end_i"":127,""severity"":""minor"",""error_type"":null},{""start_i"":410,""end_i"":414,""severity"":""major"",""error_type"":null}]",1724783220.41,1724783245.014
engces7902,CUNI-DocTransformer,51,TGT,eng,ces,85,test-en-news_newsweek.63908,False,"[{""start_i"":11,""end_i"":43,""severity"":""minor"",""error_type"":null},{""start_i"":176,""end_i"":184,""severity"":""major"",""error_type"":null},{""start_i"":286,""end_i"":292,""severity"":""major"",""error_type"":null},{""start_i"":341,""end_i"":342,""severity"":""major"",""error_type"":null}]",1724783250.451,1724783282.741
engces7902,Unbabel-Tower70B,739,TGT,eng,ces,100,test-en-speech_BAvkbiKnFEY_000,False,[],1724783311.057,1724783311.058
engces7902,Gemini-1.5-Pro,480,BAD,eng,ces,10,test-en-social_112140958167999904#bad,False,"[{""start_i"":4,""end_i"":13,""severity"":""major"",""error_type"":null},{""start_i"":78,""end_i"":113,""severity"":""major"",""error_type"":null},{""start_i"":""missing"",""end_i"":""missing"",""severity"":""major"",""error_type"":null}]",1724783333.416,1724783344.196
engces7902,Gemini-1.5-Pro,481,BAD,eng,ces,3,test-en-social_112140958167999904#bad,False,"[{""start_i"":16,""end_i"":26,""severity"":""major"",""error_type"":null},{""start_i"":27,""end_i"":222,""severity"":""major"",""error_type"":null},{""start_i"":""missing"",""end_i"":""missing"",""severity"":""major"",""error_type"":null}]",1724783349.315,1724783364.611
engces7902,Gemini-1.5-Pro,482,BAD,eng,ces,7,test-en-social_112140958167999904#bad,False,"[{""start_i"":19,""end_i"":41,""severity"":""major"",""error_type"":null},{""start_i"":""missing"",""end_i"":""missing"",""severity"":""major"",""error_type"":null},{""start_i"":119,""end_i"":141,""severity"":""minor"",""error_type"":null}]",1724783372.436,1724783392.007
engces7902,Gemini-1.5-Pro,483,BAD,eng,ces,0,test-en-social_112140958167999904#bad,False,"[{""start_i"":""missing"",""end_i"":""missing"",""severity"":""major"",""error_type"":null},{""start_i"":0,""end_i"":29,""severity"":""major"",""error_type"":null}]",1724783394.33,1724783405.141
engces7902,Gemini-1.5-Pro,484,BAD,eng,ces,10,test-en-social_112140958167999904#bad,False,"[{""start_i"":68,""end_i"":135,""severity"":""major"",""error_type"":null},{""start_i"":""missing"",""end_i"":""missing"",""severity"":""major"",""error_type"":null}]",1724783409.865,1724783416.121
engces7902,Gemini-1.5-Pro,485,BAD,eng,ces,5,test-en-social_112140958167999904#bad,False,"[{""start_i"":9,""end_i"":27,""severity"":""major"",""error_type"":null},{""start_i"":""missing"",""end_i"":""missing"",""severity"":""major"",""error_type"":null}]",1724783418.964,1724783425.172
engces7902,Gemini-1.5-Pro,486,BAD,eng,ces,15,test-en-social_112140958167999904#bad,False,"[{""start_i"":26,""end_i"":30,""severity"":""major"",""error_type"":null},{""start_i"":62,""end_i"":92,""severity"":""major"",""error_type"":null},{""start_i"":""missing"",""end_i"":""missing"",""severity"":""major"",""error_type"":null}]",1724783430.648,1724783439.98
engces7902,Gemini-1.5-Pro,487,BAD,eng,ces,0,test-en-social_112140958167999904#bad,False,"[{""start_i"":0,""end_i"":4,""severity"":""major"",""error_type"":null},{""start_i"":6,""end_i"":36,""severity"":""major"",""error_type"":null},{""start_i"":""missing"",""end_i"":""missing"",""severity"":""major"",""error_type"":null}]",1724783441.568,1724783448.829
engces7902,Gemini-1.5-Pro,488,BAD,eng,ces,20,test-en-social_112140958167999904#bad,False,"[{""start_i"":1,""end_i"":4,""severity"":""major"",""error_type"":null},{""start_i"":14,""end_i"":17,""severity"":""major"",""error_type"":null},{""start_i"":""missing"",""end_i"":""missing"",""severity"":""major"",""error_type"":null}]",1724783450.097,1724783459.48
engces7902,Gemini-1.5-Pro,489,BAD,eng,ces,10,test-en-social_112140958167999904#bad,False,"[{""start_i"":1,""end_i"":4,""severity"":""major"",""error_type"":null},{""start_i"":27,""end_i"":41,""severity"":""major"",""error_type"":null},{""start_i"":""missing"",""end_i"":""missing"",""severity"":""major"",""error_type"":null}]",1724783461.041,1724783468.831
engces7902,CUNI-MH,772,TGT,eng,ces,100,test-en-speech_RfoVF8wcZRI_000,False,[],1724783501.894,1724783501.894
engces7933,IKUN,77,TGT,eng,ces,100,test-en-news_scotsman.87445,False,[],1724785782.962,1724785782.962
engces7933,CUNI-GA,4,TGT,eng,ces,100,test-en-news_beverly_press.3585,False,[],1724780652.134,1724780652.134
engces7902,CUNI-GA,93,TGT,eng,ces,98,test-en-news_scotsman.87458,False,"[{""start_i"":29,""end_i"":34,""severity"":""minor"",""error_type"":null}]",1724780302.586,1724780307.522
engces7902,CUNI-GA,94,TGT,eng,ces,100,test-en-news_scotsman.87458,False,[],1724780337.83,1724780337.83
engces7902,CUNI-GA,95,TGT,eng,ces,87,test-en-news_scotsman.87458,False,"[{""start_i"":58,""end_i"":106,""severity"":""minor"",""error_type"":null},{""start_i"":196,""end_i"":210,""severity"":""major"",""error_type"":null},{""start_i"":349,""end_i"":359,""severity"":""minor"",""error_type"":null},{""start_i"":390,""end_i"":407,""severity"":""minor"",""error_type"":null},{""start_i"":454,""end_i"":469,""severity"":""minor"",""error_type"":null},{""start_i"":487,""end_i"":500,""severity"":""major"",""error_type"":null},{""start_i"":536,""end_i"":576,""severity"":""major"",""error_type"":null}]",1724780363.754,1724780470.912
engces7933,IKUN-C,33,TGT,eng,ces,100,test-en-news_euronews-en.43091,False,[],1724790339.512,1724790339.512
engces7902,CUNI-GA,96,TGT,eng,ces,98,test-en-news_scotsman.87458,False,"[{""start_i"":140,""end_i"":149,""severity"":""minor"",""error_type"":null}]",1724780494.397,1724780510.256
engces7933,IKUN,78,TGT,eng,ces,100,test-en-news_scotsman.87445,False,[],1724785790.692,1724785790.692
engces7902,CUNI-GA,97,TGT,eng,ces,98,test-en-news_scotsman.87458,False,"[{""start_i"":86,""end_i"":104,""severity"":""minor"",""error_type"":null},{""start_i"":416,""end_i"":449,""severity"":""minor"",""error_type"":null}]",1724780522.492,1724780570.709
engces7902,CUNI-GA,98,TGT,eng,ces,100,test-en-news_scotsman.87458,False,[],1724780577.552,1724780577.552
engces7933,IKUN,79,TGT,eng,ces,85,test-en-news_scotsman.87445,False,"[{""start_i"":0,""end_i"":34,""severity"":""minor"",""error_type"":null},{""start_i"":258,""end_i"":279,""severity"":""minor"",""error_type"":null}]",1724785794.208,1724785823.182
engces7933,IKUN,80,TGT,eng,ces,93,test-en-news_scotsman.87445,False,"[{""start_i"":388,""end_i"":411,""severity"":""minor"",""error_type"":null}]",1724785868.565,1724786082.59
engces7933,IKUN,81,TGT,eng,ces,71,test-en-news_scotsman.87445,False,"[{""start_i"":155,""end_i"":165,""severity"":""minor"",""error_type"":null},{""start_i"":216,""end_i"":245,""severity"":""minor"",""error_type"":null},{""start_i"":""missing"",""end_i"":""missing"",""severity"":""minor"",""error_type"":null},{""start_i"":319,""end_i"":326,""severity"":""major"",""error_type"":null}]",1724786099.088,1724786412.881
engces7933,IKUN,82,TGT,eng,ces,100,test-en-news_scotsman.87445,False,[],1724786510.485,1724786524.388
engces7933,IOL-Research,475,TGT,eng,ces,100,test-en-social_112132847725764752,False,[],1724790717.006,1724790717.006
engces7933,IKUN,83,TGT,eng,ces,73,test-en-news_scotsman.87445,False,"[{""start_i"":120,""end_i"":128,""severity"":""minor"",""error_type"":null},{""start_i"":224,""end_i"":232,""severity"":""minor"",""error_type"":null}]",1724786976.567,1724786999.22
engces7933,IKUN,84,TGT,eng,ces,80,test-en-news_scotsman.87445,False,"[{""start_i"":27,""end_i"":38,""severity"":""minor"",""error_type"":null},{""start_i"":84,""end_i"":86,""severity"":""minor"",""error_type"":null},{""start_i"":102,""end_i"":105,""severity"":""minor"",""error_type"":null}]",1724787098.98,1724787114.207
engces7933,CUNI-DocTransformer,751,BAD,eng,ces,0,test-en-speech_MG7hk2npXN0_005#bad,False,"[{""start_i"":44,""end_i"":111,""severity"":""minor"",""error_type"":null},{""start_i"":120,""end_i"":170,""severity"":""minor"",""error_type"":null},{""start_i"":""missing"",""end_i"":""missing"",""severity"":""major"",""error_type"":null}]",1724787170.795,1724787208.127
engces7933,Llama3-70B,101,TGT,eng,ces,100,test-en-news_scotsman.87462#incomplete,False,[],1724787223.642,1724787223.642
engces7933,Llama3-70B,102,TGT,eng,ces,86,test-en-news_scotsman.87462#incomplete,False,"[{""start_i"":58,""end_i"":82,""severity"":""minor"",""error_type"":null},{""start_i"":91,""end_i"":99,""severity"":""minor"",""error_type"":null}]",1724787233.351,1724787246.996
engces7933,Llama3-70B,103,TGT,eng,ces,88,test-en-news_scotsman.87462#incomplete,False,"[{""start_i"":19,""end_i"":30,""severity"":""major"",""error_type"":null},{""start_i"":15,""end_i"":18,""severity"":""major"",""error_type"":null}]",1724787329.892,1724787346.686
engces7902,CUNI-GA,99,TGT,eng,ces,93,test-en-news_scotsman.87458,False,"[{""start_i"":61,""end_i"":67,""severity"":""minor"",""error_type"":null},{""start_i"":84,""end_i"":90,""severity"":""minor"",""error_type"":null},{""start_i"":419,""end_i"":428,""severity"":""major"",""error_type"":null}]",1724780585.565,1724780663.715
engces7902,CUNI-GA,100,TGT,eng,ces,99,test-en-news_scotsman.87458,False,"[{""start_i"":6,""end_i"":25,""severity"":""minor"",""error_type"":null},{""start_i"":372,""end_i"":397,""severity"":""minor"",""error_type"":null}]",1724780668.683,1724780732.379
engces7902,Gemini-1.5-Pro,480,TGT,eng,ces,99,test-en-social_112140958167999904,False,"[{""start_i"":32,""end_i"":38,""severity"":""minor"",""error_type"":null}]",1724780758.53,1724780761.842
engces7902,Gemini-1.5-Pro,481,TGT,eng,ces,0,test-en-social_112140958167999904,False,"[{""start_i"":0,""end_i"":208,""severity"":""major"",""error_type"":null},{""start_i"":""missing"",""end_i"":""missing"",""severity"":""major"",""error_type"":null}]",1724780772.756,1724780795.643
engces7902,Gemini-1.5-Pro,482,TGT,eng,ces,99,test-en-social_112140958167999904,False,"[{""start_i"":0,""end_i"":10,""severity"":""minor"",""error_type"":null}]",1724780813.109,1724780825.946
engces7902,Gemini-1.5-Pro,483,TGT,eng,ces,100,test-en-social_112140958167999904,False,[],1724780828.172,1724780828.172
engces7902,Gemini-1.5-Pro,484,TGT,eng,ces,100,test-en-social_112140958167999904,False,[],1724780839.548,1724780852.101
engces7902,Gemini-1.5-Pro,485,TGT,eng,ces,80,test-en-social_112140958167999904,False,"[{""start_i"":9,""end_i"":18,""severity"":""major"",""error_type"":null}]",1724780858.716,1724780868.769
engces7902,Gemini-1.5-Pro,486,TGT,eng,ces,80,test-en-social_112140958167999904,False,"[{""start_i"":62,""end_i"":71,""severity"":""major"",""error_type"":null},{""start_i"":23,""end_i"":30,""severity"":""major"",""error_type"":null}]",1724780878.47,1724780892.83
engces7902,Gemini-1.5-Pro,487,TGT,eng,ces,40,test-en-social_112140958167999904,False,"[{""start_i"":0,""end_i"":4,""severity"":""major"",""error_type"":null},{""start_i"":10,""end_i"":18,""severity"":""major"",""error_type"":null},{""start_i"":32,""end_i"":36,""severity"":""major"",""error_type"":null},{""start_i"":21,""end_i"":25,""severity"":""minor"",""error_type"":null}]",1724780926.939,1724780960.61
engces7902,Gemini-1.5-Pro,488,TGT,eng,ces,99,test-en-social_112140958167999904,False,"[{""start_i"":1,""end_i"":4,""severity"":""major"",""error_type"":null}]",1724780962.309,1724780969.856
engces7933,IOL-Research,476,TGT,eng,ces,91,test-en-social_112132847725764752,False,"[{""start_i"":81,""end_i"":88,""severity"":""minor"",""error_type"":null}]",1724790700.985,1724790723.089
engces7902,Gemini-1.5-Pro,489,TGT,eng,ces,96,test-en-social_112140958167999904,False,"[{""start_i"":1,""end_i"":4,""severity"":""major"",""error_type"":null},{""start_i"":48,""end_i"":48,""severity"":""major"",""error_type"":null}]",1724780971.528,1724780997.201
engces7902,ONLINE-W,302,TGT,eng,ces,100,test-en-social_112110250600185424,False,[],1724781026.148,1724781026.148
engces7902,ONLINE-W,303,TGT,eng,ces,100,test-en-social_112110250600185424,False,[],1724781027.645,1724781027.645
engces7902,ONLINE-W,304,TGT,eng,ces,83,test-en-social_112110250600185424,False,"[{""start_i"":18,""end_i"":27,""severity"":""minor"",""error_type"":null},{""start_i"":124,""end_i"":127,""severity"":""major"",""error_type"":null}]",1724781031.738,1724781044.361
engces7902,ONLINE-W,305,TGT,eng,ces,100,test-en-social_112110250600185424,False,[],1724781054.408,1724781054.408
engces7902,ONLINE-W,306,TGT,eng,ces,99,test-en-social_112110250600185424,False,"[{""start_i"":143,""end_i"":145,""severity"":""minor"",""error_type"":null}]",1724781074.575,1724781085.398
engces7902,ONLINE-W,307,TGT,eng,ces,99,test-en-social_112110250600185424,False,"[{""start_i"":0,""end_i"":2,""severity"":""minor"",""error_type"":null}]",1724781087.698,1724781094.259
engces7902,ONLINE-W,308,TGT,eng,ces,25,test-en-social_112110250600185424,False,"[{""start_i"":27,""end_i"":33,""severity"":""major"",""error_type"":null},{""start_i"":35,""end_i"":39,""severity"":""major"",""error_type"":null},{""start_i"":52,""end_i"":128,""severity"":""major"",""error_type"":null}]",1724781099.001,1724781115.172
engces7902,ONLINE-W,309,TGT,eng,ces,85,test-en-social_112110250600185424,False,"[{""start_i"":1,""end_i"":4,""severity"":""major"",""error_type"":null},{""start_i"":""missing"",""end_i"":""missing"",""severity"":""major"",""error_type"":null}]",1724781117.159,1724781140.321
engces7902,ONLINE-W,310,TGT,eng,ces,99,test-en-social_112110250600185424,False,"[{""start_i"":1,""end_i"":4,""severity"":""major"",""error_type"":null}]",1724781142.303,1724781162.383
engces7902,ONLINE-W,311,TGT,eng,ces,30,test-en-social_112110250600185424,False,"[{""start_i"":28,""end_i"":34,""severity"":""major"",""error_type"":null},{""start_i"":36,""end_i"":54,""severity"":""major"",""error_type"":null}]",1724781164.947,1724781172.842
engces7902,CUNI-GA,698,TGT,eng,ces,70,test-en-speech_1SqhIFgluMw_001,False,"[{""start_i"":26,""end_i"":27,""severity"":""minor"",""error_type"":null},{""start_i"":73,""end_i"":74,""severity"":""minor"",""error_type"":null},{""start_i"":102,""end_i"":103,""severity"":""minor"",""error_type"":null},{""start_i"":155,""end_i"":156,""severity"":""minor"",""error_type"":null},{""start_i"":162,""end_i"":168,""severity"":""minor"",""error_type"":null},{""start_i"":170,""end_i"":184,""severity"":""minor"",""error_type"":null},{""start_i"":193,""end_i"":197,""severity"":""major"",""error_type"":null},{""start_i"":187,""end_i"":192,""severity"":""minor"",""error_type"":null}]",1724781192.694,1724781487.55
engces7933,IKUN-C,34,TGT,eng,ces,100,test-en-news_euronews-en.43091,False,[],1724790343.172,1724790343.172
engces7931,ONLINE-W,648,TGT,eng,ces,100,test-en-social_112289379466442912,False,[],1724761553.113,1724761553.113
engces7933,Llama3-70B,104,TGT,eng,ces,55,test-en-news_scotsman.87462#incomplete,False,"[{""start_i"":73,""end_i"":74,""severity"":""major"",""error_type"":null},{""start_i"":89,""end_i"":98,""severity"":""minor"",""error_type"":null},{""start_i"":196,""end_i"":207,""severity"":""minor"",""error_type"":null},{""start_i"":331,""end_i"":345,""severity"":""major"",""error_type"":null}]",1724787405.562,1724787585.191
engces7933,Llama3-70B,105,TGT,eng,ces,100,test-en-news_scotsman.87462#incomplete,False,[],1724787619.744,1724787619.744
engces7933,Llama3-70B,106,TGT,eng,ces,80,test-en-news_scotsman.87462#incomplete,False,"[{""start_i"":203,""end_i"":216,""severity"":""minor"",""error_type"":null},{""start_i"":218,""end_i"":231,""severity"":""minor"",""error_type"":null},{""start_i"":320,""end_i"":321,""severity"":""minor"",""error_type"":null}]",1724787901.184,1724787936.859
engces7933,Llama3-70B,107,TGT,eng,ces,88,test-en-news_scotsman.87462#incomplete,False,"[{""start_i"":73,""end_i"":79,""severity"":""minor"",""error_type"":null},{""start_i"":408,""end_i"":417,""severity"":""minor"",""error_type"":null}]",1724787761.726,1724787802.643
engces7933,Llama3-70B,108,TGT,eng,ces,85,test-en-news_scotsman.87462#incomplete,False,"[{""start_i"":241,""end_i"":256,""severity"":""minor"",""error_type"":null}]",1724787695.561,1724787706.402
engces7933,Llama3-70B,109,TGT,eng,ces,84,test-en-news_scotsman.87462#incomplete,False,"[{""start_i"":329,""end_i"":339,""severity"":""minor"",""error_type"":null},{""start_i"":357,""end_i"":363,""severity"":""minor"",""error_type"":null}]",1724787647.992,1724787673.027
engces7933,IKUN-C,25,BAD,eng,ces,35,test-en-news_euronews-en.43091#bad,False,"[{""start_i"":0,""end_i"":15,""severity"":""minor"",""error_type"":null},{""start_i"":""missing"",""end_i"":""missing"",""severity"":""major"",""error_type"":null}]",1724787957.872,1724787965.328
engces7933,IKUN-C,26,BAD,eng,ces,22,test-en-news_euronews-en.43091#bad,False,"[{""start_i"":0,""end_i"":22,""severity"":""major"",""error_type"":null},{""start_i"":24,""end_i"":32,""severity"":""major"",""error_type"":null},{""start_i"":82,""end_i"":93,""severity"":""minor"",""error_type"":null},{""start_i"":229,""end_i"":259,""severity"":""major"",""error_type"":null},{""start_i"":""missing"",""end_i"":""missing"",""severity"":""major"",""error_type"":null}]",1724787967.618,1724788337.483
engces7933,IKUN-C,27,BAD,eng,ces,47,test-en-news_euronews-en.43091#bad,False,"[{""start_i"":63,""end_i"":94,""severity"":""major"",""error_type"":null}]",1724788327.813,1724788345.645
engces7933,IKUN-C,28,BAD,eng,ces,43,test-en-news_euronews-en.43091#bad,False,"[{""start_i"":37,""end_i"":44,""severity"":""major"",""error_type"":null},{""start_i"":50,""end_i"":54,""severity"":""major"",""error_type"":null}]",1724788401.46,1724788510.548
engces7933,IKUN-C,29,BAD,eng,ces,17,test-en-news_euronews-en.43091#bad,False,"[{""start_i"":28,""end_i"":43,""severity"":""major"",""error_type"":null},{""start_i"":52,""end_i"":58,""severity"":""major"",""error_type"":null}]",1724788515.144,1724788861.504
engces7933,IKUN-C,30,BAD,eng,ces,34,test-en-news_euronews-en.43091#bad,False,"[{""start_i"":75,""end_i"":94,""severity"":""major"",""error_type"":null},{""start_i"":95,""end_i"":208,""severity"":""minor"",""error_type"":null}]",1724788830.442,1724789225.538
engces7933,IKUN-C,31,BAD,eng,ces,0,test-en-news_euronews-en.43091#bad,False,"[{""start_i"":""missing"",""end_i"":""missing"",""severity"":""major"",""error_type"":null},{""start_i"":48,""end_i"":55,""severity"":""major"",""error_type"":null},{""start_i"":150,""end_i"":201,""severity"":""minor"",""error_type"":null},{""start_i"":203,""end_i"":224,""severity"":""major"",""error_type"":null}]",1724788956.611,1724789437.958
